'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000010000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000018000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000010000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000011000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000011000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000020000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',6098.263485652042618,-6095.121892998452495,10000,64,0.039145000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000011000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000017000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000019000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000010000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000025000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000016000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000014000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000012000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000013000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000011000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000015000000000
'DATA_FSP_V1',-1,-1,10000,64,0.000019000000000
'DATA_FSP_V1',-1,-1,100000,64,0.048452000000000
'DATA_FSP_V1',-1,-1,100000,64,0.047175000000000
'DATA_FSP_V1',-1,-1,100000,64,0.037558000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000042000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000042000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000037000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',726.129883508963644,-722.988290855373862,100000,64,0.047130000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000037000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000052000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000036000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000043000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000037000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000039000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000035000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000040000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000043000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,64,0.000038000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.037558000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.039126000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.040593000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000293000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000295000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000297000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000305000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000304000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000294000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000302000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000303000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000294000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000294000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000296000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000296000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000302000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000344000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000305000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000302000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000296000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000297000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000302000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000294000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000296000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000304000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000296000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000298000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000300000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000299000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000301000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000303000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000308000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000304000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000322000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000304000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000303000000000
'DATA_FSP_V1',-1,-1,1000000,64,0.000297000000000
'DATA_FSP_V1',66.705100301966212,-63.563507648376415,1000000,64,0.038929000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.032173000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.030664000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.028964000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.012466000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002863000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002850000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002862000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002930000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.008332000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.007338000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014785000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002888000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002856000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.003141000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.008196000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014183000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002864000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.008234000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002849000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014429000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002899000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014519000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002845000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002918000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014780000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002891000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014185000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.008317000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002893000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002870000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002876000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.009736000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002916000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002895000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002860000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002875000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.004405000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002915000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002923000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002897000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.013436000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002959000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002853000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002849000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.008848000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002883000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014542000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.013893000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002927000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002894000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.011137000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014056000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.009702000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014782000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014187000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002899000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002887000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.013020000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014502000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002857000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.014713000000000
'DATA_FSP_V1',10.370644314128629,-7.229051660538836,10000000,64,0.014196000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002860000000000
'DATA_FSP_V1',-1,-1,10000000,64,0.002870000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.055919000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.065407000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.066759000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.029073000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028216000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028194000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028168000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028646000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028283000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028273000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028185000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028147000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028247000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028175000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028167000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028182000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028485000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028354000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028155000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028135000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028155000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028147000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028162000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028163000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028167000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028145000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028594000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028198000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028954000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028954000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028208000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028254000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028208000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028255000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028208000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028246000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028154000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028206000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028157000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028233000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028200000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028373000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028565000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028186000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028151000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028159000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028116000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028180000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028162000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028184000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028177000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028264000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028389000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028263000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028141000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028165000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028132000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028172000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028166000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028146000000000
'DATA_FSP_V1',3.776964864450468,-0.635372210860675,100000000,64,0.064284000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028169000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028188000000000
'DATA_FSP_V1',-1,-1,100000000,64,0.028236000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.309532000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.310908000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.307939000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281877000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281701000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280991000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281848000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.282225000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281442000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281497000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280910000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281672000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281526000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281728000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.285468000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281526000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281075000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281119000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281788000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281743000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281589000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281250000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281916000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281277000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281308000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281456000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280970000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281822000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281698000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281583000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281497000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281204000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281355000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281564000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281641000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.282375000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281075000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.282497000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281821000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281254000000000
'DATA_FSP_V1',3.242163647882756,-0.100570994292963,1000000000,64,0.309470000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281808000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281369000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281437000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.283004000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281479000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281477000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280991000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281688000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281079000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281657000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281986000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281046000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280939000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281018000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.280893000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281755000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281097000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281727000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281791000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281092000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281027000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281808000000000
'DATA_FSP_V1',-1,-1,1000000000,64,0.281673000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.855799000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.855570000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.855752000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843877000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843585000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.845914000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849542000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843956000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848933000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849220000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849220000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843711000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848696000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844633000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.842830000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.852596000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.852114000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849552000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848812000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.845299000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843021000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849350000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.851309000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844960000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848512000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844653000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843678000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848966000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849772000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848737000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843148000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844013000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843551000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849716000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849393000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.857706000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849767000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844015000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843545000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848956000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.851577000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849461000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848537000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843298000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849558000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843284000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.844368000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849820000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.845436000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849463000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.848870000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.849798000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.843948000000000
'DATA_FSP_V1',-1,-1,10000000000,64,2.854898000000000
